ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,2,1,r,-999999,18,448971,r,562,449533,Green,Congruent,r,White,0,,0,3,444956,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,2,1,2,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,3,1,r,-999999,14,456967,r,611,457578,Red,Incongruent,r,White,0,,0,16,452969,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,3,1,3,,,,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,4,1,r,-999999,11,465963,r,408,466371,Green,Congruent,r,White,0,,0,12,460965,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\GreenLeft.bmp,,,,4,1,4,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,5,1,r,-999999,13,490967,r,432,491399,Green,Congruent,r,White,0,,0,16,483970,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,5,1,5,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,6,1,b,-999999,17,500962,b,371,501333,Red,Incongruent,b,White,0,,0,12,496964,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,4000,Pictures\RedLeft.bmp,,,,6,1,6,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,7,1,b,-999999,8,511956,b,330,512286,Green,Congruent,b,White,0,,0,5,506959,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\black.bmp,,,,7,1,7,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,8,1,r,-999999,6,539959,r,397,540356,Green,Congruent,r,White,0,,0,11,529964,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,2000,Pictures\GreenLeft.bmp,,,,8,1,8,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,9,1,b,-999999,13,547955,b,574,548529,Green,Congruent,b,White,0,,0,4,543957,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,10000,Pictures\black.bmp,,,,9,1,9,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,412656,,,10,1,b,-999999,13,563964,b,554,564518,Green,Congruent,b,White,0,,0,12,559966,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,10,1,10,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,1,1,b,-999999,16,583970,b,344,584314,White,Congruent,b,Green,0,,0,3,576957,,0,0,,,,1,1,1,,,,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,2,1,b,-999999,8,599962,b,310,600272,White,Congruent,b,Green,0,,0,15,589967,,0,0,,,,2,1,2,,,,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,3,1,r,-999999,17,615971,r,560,616531,White,Incongruent,r,Red,0,,0,17,611956,,0,0,,,,3,1,3,,,,,,,Pictures\red.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,4,1,r,-999999,13,626966,r,321,627287,White,Congruent,r,Green,0,,0,17,619969,,0,0,,,,4,1,4,,,,,,,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,5,1,b,-999999,17,648971,b,545,649516,White,Congruent,b,Green,0,,0,3,644957,,0,0,,,,5,1,5,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,6,1,r,-999999,13,656967,r,478,657445,White,Congruent,r,Green,0,,0,2,652953,,0,0,,,,6,1,6,,,,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,7,1,b,-999999,8,667962,b,344,668306,White,Incongruent,b,Red,0,,0,13,660965,,0,0,,,,7,1,7,,,,,,,Pictures\red.bmp,6000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,8,1,b,-999999,2,678956,b,656,679612,White,Congruent,b,Green,0,,0,5,673959,,0,0,,,,8,1,8,,,,,,,Pictures\green.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim2,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,9,1,b,-999999,15,694965,b,644,695609,White,Incongruent,b,Red,0,,0,2,684954,,0,0,,,,9,1,9,,,,,,,Pictures\red.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,566546,,,4,1,4,,,,Cued2,MiniBlocks1,,,,,10,1,r,-999999,17,716971,r,347,717318,White,Congruent,r,Green,0,,0,5,706959,,0,0,,,,10,1,10,,,,,,,Pictures\green.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim2,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,2,Session2,SessionsList,0,,-999999,17,737993,t,35433,773426,727332,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,773442,,1,1,b,-999999,5,793432,b,363,793795,Green,Congruent,b,White,0,,0,9,783421,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,1,1,1,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,2,Session2,SessionsList,0,,-999999,17,737993,t,35433,773426,727332,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,773442,,2,1,r,-999999,11,815438,r,544,815982,Red,Incongruent,r,White,0,,0,14,805426,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,,,,2,1,2,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim3,Right
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,2,Session2,SessionsList,0,,-999999,17,737993,t,35433,773426,727332,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,773442,,3,1,r,-999999,3,832430,r,646,833076,Green,Congruent,r,White,0,,0,3,827415,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\GreenLeft.bmp,,,,,,,3,1,3,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27014,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">284143359060337</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-08T22:37:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.035,1,1419923964,0,,-999999,15,35494,t,66455,101949,5/8/2014,15:37:39,,2,Session2,SessionsList,0,,-999999,17,737993,t,35433,773426,727332,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,773442,,4,1,b,-999999,11,845423,b,458,845881,Red,Incongruent,b,White,0,,0,8,838427,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\RedLeft.bmp,,,,,,,4,1,4,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
